autoID,interaction.type,con.taxonomy,con.taxonomy.level,res.taxonomy,res.taxonomy.level,geographic.location,con.movement.type,res.movement.type
208932,herbivorous,Astyris Lunata,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
208933,herbivorous,Eulithidium Affine,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
208934,herbivorous,Tegula Viridula,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
208935,herbivorous,Aplysia Dactylomela,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
208936,herbivorous,Bathygobius Soporator,species,Padina Gymnospora,species,Brasil (CE),swimming,sessile
208941,herbivorous,Clibanarius Antillensis,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
208942,herbivorous,Cerithium Atratum,species,Padina Gymnospora,species,Brasil (CE),walking,sessile
208944,herbivorous,Astyris Lunata,species,Dictyota Mertensii,species,Brasil (CE),walking,sessile
208945,herbivorous,Eulithidium Affine,species,Dictyota Mertensii,species,Brasil (CE),walking,sessile
208946,herbivorous,Tegula Viridula,species,Dictyota Mertensii,species,Brasil (CE),walking,sessile
208947,herbivorous,Aplysia Dactylomela,species,Dictyota Mertensii,species,Brasil (CE),walking,sessile
208948,herbivorous,Bathygobius Soporator,species,Dictyota Mertensii,species,Brasil (CE),swimming,sessile
208953,herbivorous,Clibanarius Antillensis,species,Dictyota Mertensii,species,Brasil (CE),walking,sessile
208954,herbivorous,Cerithium Atratum,species,Dictyota Mertensii,species,Brasil (CE),walking,sessile
208956,herbivorous,Astyris Lunata,species,Spatoglossum Schroederi,species,Brasil (CE),walking,sessile
208957,herbivorous,Eulithidium Affine,species,Spatoglossum Schroederi,species,Brasil (CE),walking,sessile
208958,herbivorous,Tegula Viridula,species,Spatoglossum Schroederi,species,Brasil (CE),walking,sessile
208959,herbivorous,Aplysia Dactylomela,species,Spatoglossum Schroederi,species,Brasil (CE),walking,sessile
208960,herbivorous,Bathygobius Soporator,species,Spatoglossum Schroederi,species,Brasil (CE),swimming,sessile
208965,herbivorous,Clibanarius Antillensis,species,Spatoglossum Schroederi,species,Brasil (CE),walking,sessile
208966,herbivorous,Cerithium Atratum,species,Spatoglossum Schroederi,species,Brasil (CE),walking,sessile
208980,herbivorous,Astyris Lunata,species,Lithophyllum Sp.,species,Brasil (CE),walking,sessile
208981,herbivorous,Eulithidium Affine,species,Lithophyllum Sp.,species,Brasil (CE),walking,sessile
208982,herbivorous,Tegula Viridula,species,Lithophyllum Sp.,species,Brasil (CE),walking,sessile
208983,herbivorous,Aplysia Dactylomela,species,Lithophyllum Sp.,species,Brasil (CE),walking,sessile
208984,herbivorous,Bathygobius Soporator,species,Lithophyllum Sp.,species,Brasil (CE),swimming,sessile
208989,herbivorous,Clibanarius Antillensis,species,Lithophyllum Sp.,species,Brasil (CE),walking,sessile
208990,herbivorous,Cerithium Atratum,species,Lithophyllum Sp.,species,Brasil (CE),walking,sessile
208992,herbivorous,Astyris Lunata,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
208993,herbivorous,Eulithidium Affine,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
208994,herbivorous,Tegula Viridula,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
208995,herbivorous,Aplysia Dactylomela,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
208996,herbivorous,Bathygobius Soporator,species,Hypnea Musciformis,species,Brasil (CE),swimming,sessile
209001,herbivorous,Clibanarius Antillensis,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
209002,herbivorous,Cerithium Atratum,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
209004,herbivorous,Astyris Lunata,species,Gracilaria Sp.,species,Brasil (CE),walking,sessile
209005,herbivorous,Eulithidium Affine,species,Gracilaria Sp.,species,Brasil (CE),walking,sessile
209006,herbivorous,Tegula Viridula,species,Gracilaria Sp.,species,Brasil (CE),walking,sessile
209007,herbivorous,Aplysia Dactylomela,species,Gracilaria Sp.,species,Brasil (CE),walking,sessile
209008,herbivorous,Bathygobius Soporator,species,Gracilaria Sp.,species,Brasil (CE),swimming,sessile
209013,herbivorous,Clibanarius Antillensis,species,Gracilaria Sp.,species,Brasil (CE),walking,sessile
209014,herbivorous,Cerithium Atratum,species,Gracilaria Sp.,species,Brasil (CE),walking,sessile
209016,herbivorous,Astyris Lunata,species,Chaetomorpha Gracilaris,species,Brasil (CE),walking,sessile
209017,herbivorous,Eulithidium Affine,species,Chaetomorpha Gracilaris,species,Brasil (CE),walking,sessile
209018,herbivorous,Tegula Viridula,species,Chaetomorpha Gracilaris,species,Brasil (CE),walking,sessile
209019,herbivorous,Aplysia Dactylomela,species,Chaetomorpha Gracilaris,species,Brasil (CE),walking,sessile
209020,herbivorous,Bathygobius Soporator,species,Chaetomorpha Gracilaris,species,Brasil (CE),swimming,sessile
209025,herbivorous,Clibanarius Antillensis,species,Chaetomorpha Gracilaris,species,Brasil (CE),walking,sessile
209026,herbivorous,Cerithium Atratum,species,Chaetomorpha Gracilaris,species,Brasil (CE),walking,sessile
209072,predacious,Clibanarius Antillensis,species,Bathygobius Soporator,species,Brasil (CE),walking,swimming
209073,predacious,Bathygobius Soporator,species,Bathygobius Soporator,species,Brasil (CE),swimming,swimming
209093,herbivorous,Fissurella Rosea,species,Bryopsis Pennata,species,Brasil (CE),walking,sessile
209094,herbivorous,Eulithidium Affine,species,Bryopsis Pennata,species,Brasil (CE),walking,sessile
209095,herbivorous,Tegula Viridula,species,Bryopsis Pennata,species,Brasil (CE),walking,sessile
209097,herbivorous,Aplysia Dactylomela,species,Bryopsis Pennata,species,Brasil (CE),walking,sessile
209098,herbivorous,Bathygobius Soporator,species,Bryopsis Pennata,species,Brasil (CE),swimming,sessile
209104,herbivorous,Engina Turbinella,species,Bryopsis Pennata,species,Brasil (CE),walking,sessile
209106,herbivorous,Fissurella Rosea,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
209107,herbivorous,Eulithidium Affine,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
209108,herbivorous,Tegula Viridula,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
209110,herbivorous,Aplysia Dactylomela,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
209111,herbivorous,Bathygobius Soporator,species,Ulva Lactuca,species,Brasil (CE),swimming,sessile
209117,herbivorous,Engina Turbinella,species,Ulva Lactuca,species,Brasil (CE),walking,sessile
209119,herbivorous,Fissurella Rosea,species,Centroceras Clavulatum,species,Brasil (CE),walking,sessile
209120,herbivorous,Eulithidium Affine,species,Centroceras Clavulatum,species,Brasil (CE),walking,sessile
209121,herbivorous,Tegula Viridula,species,Centroceras Clavulatum,species,Brasil (CE),walking,sessile
209123,herbivorous,Aplysia Dactylomela,species,Centroceras Clavulatum,species,Brasil (CE),walking,sessile
209124,herbivorous,Bathygobius Soporator,species,Centroceras Clavulatum,species,Brasil (CE),swimming,sessile
209130,herbivorous,Engina Turbinella,species,Centroceras Clavulatum,species,Brasil (CE),walking,sessile
209132,herbivorous,Fissurella Rosea,species,Acanthophora Spicifera,species,Brasil (CE),walking,sessile
209133,herbivorous,Eulithidium Affine,species,Acanthophora Spicifera,species,Brasil (CE),walking,sessile
209134,herbivorous,Tegula Viridula,species,Acanthophora Spicifera,species,Brasil (CE),walking,sessile
209136,herbivorous,Aplysia Dactylomela,species,Acanthophora Spicifera,species,Brasil (CE),walking,sessile
209137,herbivorous,Bathygobius Soporator,species,Acanthophora Spicifera,species,Brasil (CE),swimming,sessile
209143,herbivorous,Engina Turbinella,species,Acanthophora Spicifera,species,Brasil (CE),walking,sessile
209158,herbivorous,Fissurella Rosea,species,Lithophyllum Sp.,species,Brasil (CE),walking,sessile
209159,herbivorous,Eulithidium Affine,species,Lithophyllum Sp.,species,Brasil (CE),walking,sessile
209160,herbivorous,Tegula Viridula,species,Lithophyllum Sp.,species,Brasil (CE),walking,sessile
209162,herbivorous,Aplysia Dactylomela,species,Lithophyllum Sp.,species,Brasil (CE),walking,sessile
209163,herbivorous,Bathygobius Soporator,species,Lithophyllum Sp.,species,Brasil (CE),swimming,sessile
209169,herbivorous,Engina Turbinella,species,Lithophyllum Sp.,species,Brasil (CE),walking,sessile
209171,herbivorous,Fissurella Rosea,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
209172,herbivorous,Eulithidium Affine,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
209173,herbivorous,Tegula Viridula,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
209175,herbivorous,Aplysia Dactylomela,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
209176,herbivorous,Bathygobius Soporator,species,Hypnea Musciformis,species,Brasil (CE),swimming,sessile
209182,herbivorous,Engina Turbinella,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
209184,herbivorous,Fissurella Rosea,species,Gracilaria Sp.,species,Brasil (CE),walking,sessile
209185,herbivorous,Eulithidium Affine,species,Gracilaria Sp.,species,Brasil (CE),walking,sessile
209186,herbivorous,Tegula Viridula,species,Gracilaria Sp.,species,Brasil (CE),walking,sessile
209188,herbivorous,Aplysia Dactylomela,species,Gracilaria Sp.,species,Brasil (CE),walking,sessile
209189,herbivorous,Bathygobius Soporator,species,Gracilaria Sp.,species,Brasil (CE),swimming,sessile
209195,herbivorous,Engina Turbinella,species,Gracilaria Sp.,species,Brasil (CE),walking,sessile
209197,herbivorous,Fissurella Rosea,species,Plocamium Brasiliense,species,Brasil (CE),walking,sessile
209198,herbivorous,Eulithidium Affine,species,Plocamium Brasiliense,species,Brasil (CE),walking,sessile
209199,herbivorous,Tegula Viridula,species,Plocamium Brasiliense,species,Brasil (CE),walking,sessile
209201,herbivorous,Aplysia Dactylomela,species,Plocamium Brasiliense,species,Brasil (CE),walking,sessile
209202,herbivorous,Bathygobius Soporator,species,Plocamium Brasiliense,species,Brasil (CE),swimming,sessile
209208,herbivorous,Engina Turbinella,species,Plocamium Brasiliense,species,Brasil (CE),walking,sessile
209250,predacious,Bathygobius Soporator,species,Bathygobius Soporator,species,Brasil (CE),swimming,swimming
209264,herbivorous,Fissurella Rosea,species,Bryopsis Pennata,species,Brasil (CE),walking,sessile
209265,herbivorous,Eulithidium Affine,species,Bryopsis Pennata,species,Brasil (CE),walking,sessile
209271,herbivorous,Fissurella Rosea,species,Centroceras Clavulatum,species,Brasil (CE),walking,sessile
209272,herbivorous,Eulithidium Affine,species,Centroceras Clavulatum,species,Brasil (CE),walking,sessile
209278,herbivorous,Fissurella Rosea,species,Acanthophora Spicifera,species,Brasil (CE),walking,sessile
209279,herbivorous,Eulithidium Affine,species,Acanthophora Spicifera,species,Brasil (CE),walking,sessile
209299,herbivorous,Fissurella Rosea,species,Lithophyllum Sp.,species,Brasil (CE),walking,sessile
209300,herbivorous,Eulithidium Affine,species,Lithophyllum Sp.,species,Brasil (CE),walking,sessile
209306,herbivorous,Fissurella Rosea,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
209307,herbivorous,Eulithidium Affine,species,Hypnea Musciformis,species,Brasil (CE),walking,sessile
209313,herbivorous,Fissurella Rosea,species,Gracilaria Birdiae,species,Brasil (CE),walking,sessile
209314,herbivorous,Eulithidium Affine,species,Gracilaria Birdiae,species,Brasil (CE),walking,sessile
209320,herbivorous,Fissurella Rosea,species,Gracilaria Sp.,species,Brasil (CE),walking,sessile
209321,herbivorous,Eulithidium Affine,species,Gracilaria Sp.,species,Brasil (CE),walking,sessile
209327,herbivorous,Fissurella Rosea,species,Plocamium Brasiliense,species,Brasil (CE),walking,sessile
209328,herbivorous,Eulithidium Affine,species,Plocamium Brasiliense,species,Brasil (CE),walking,sessile
